Product_id,Shape,Carat,Clarity,Colour,Cut,Polish,Symmetry,Fluorescence,Measurements,Lab,Price,Product_url
2112336, ROUND,0.5, VS2, E, F, EX, GD, N, 4.79-4.84×3.21, GIA,"$1,682.72",https://capitalwholesalediamonds.com/product/0-5-ct-round-5343/
2115426, ROUND,0.5, VVS2, J, VG, EX, VG, N, 4.99-5.02×3.17, GIA,"$1,683.31",https://capitalwholesalediamonds.com/product/0-5-ct-round-4948/
2117703, ROUND,0.5, SI2, F, VG, EX, VG, N, 4.98-5.05×3.19, GIA,"$1,683.31",https://capitalwholesalediamonds.com/product/0-5-ct-round-6048/
2112487, ROUND,0.5, SI2, D, VG, EX, VG, N, 4.91-4.97×3.18, GIA,"$1,683.32",https://capitalwholesalediamonds.com/product/0-5-ct-round-3668/
2078383, ROUND,0.5, SI2, G, EX, VG, EX, F, 5.02-5.07×3.14, GIA,"$1,683.41",https://capitalwholesalediamonds.com/product/0-5-ct-round-259/
2057537, ROUND,0.5, SI1, I, EX, EX, EX, N, 5.07-5.09×3.17, GIA,"$1,683.41",https://capitalwholesalediamonds.com/product/0-5-ct-round-826/
2114231, ROUND,0.5, SI2, G, VG, VG, GD, N, 4.90-4.96×3.17, GIA,"$1,683.41",https://capitalwholesalediamonds.com/product/0-5-ct-round-3793/
2136521, ROUND,0.5, VVS2, J, EX, EX, EX, N, 5.05-5.08×3.14, GIA,"$1,684.25",https://capitalwholesalediamonds.com/product/0-5-ct-round-5993/
2132546, ROUND,0.5, VS1, I, GD, EX, GD, N, 4.85-4.91×3.24, GIA,"$1,684.29",https://capitalwholesalediamonds.com/product/0-5-ct-round-6116/
2138137, ROUND,0.5, SI2, E, VG, EX, VG, N, 4.96-4.98×3.16, GIA,"$1,684.30",https://capitalwholesalediamonds.com/product/0-5-ct-round-5982/
2116590, ROUND,0.51, SI2, E, EX, EX, EX, F, 5.15-5.18×3.13, GIA,"$1,684.35",https://capitalwholesalediamonds.com/product/0-51-ct-round-239/
2065551, ROUND,0.5, SI1, H, VG, EX, VG, F, 4.98-5.02×3.16, GIA,"$1,684.95",https://capitalwholesalediamonds.com/product/0-5-ct-round-83/
2116595, ROUND,0.5, SI2, E, VG, EX, VG, F, 4.96-5.02×3.19, GIA,"$1,685.05",https://capitalwholesalediamonds.com/product/0-5-ct-round-3821/
2095191, ROUND,0.51, SI2, I, EX, EX, EX, N, 5.08-5.10×3.16, GIA,"$1,685.08",https://capitalwholesalediamonds.com/product/0-51-ct-round-187/
2083717, ROUND,0.55, SI2, G, EX, EX, EX, N, 5.21-5.25×3.27, GIA,"$1,685.52",https://capitalwholesalediamonds.com/product/0-55-ct-round-33/
2055041, ROUND,0.5, SI2, D, EX, EX, VG, N, 5.05-5.07×3.17, GIA,"$1,685.86",https://capitalwholesalediamonds.com/product/0-5-ct-round-2782/
2124101, ROUND,0.5, SI2, D, EX, EX, EX, F, 5.10-5.12×3.10, GIA,"$1,685.86",https://capitalwholesalediamonds.com/product/0-5-ct-round-3467/
2080320, ROUND,0.5, SI2, F, EX, EX, VG, N, 5.02-5.08×3.17, GIA,"$1,685.91",https://capitalwholesalediamonds.com/product/0-5-ct-round-1102/
2124114, ROUND,0.5, SI2, F, VG, EX, VG, N, 4.98-5.05×3.16, GIA,"$1,685.91",https://capitalwholesalediamonds.com/product/0-5-ct-round-3554/
2127269, ROUND,0.5, VVS2, J, EX, EX, EX, N, 5.07-5.10×3.17, GIA,"$1,685.91",https://capitalwholesalediamonds.com/product/0-5-ct-round-3830/
2104760, ROUND,0.5, VS2, G, GD, EX, F, N, 4.94-4.99×3.15, GIA,"$1,685.98",https://capitalwholesalediamonds.com/product/0-5-ct-round-3496/
2080282, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.94-4.99×3.16, GIA,"$1,685.99",https://capitalwholesalediamonds.com/product/0-5-ct-round-3110/
2135452, ROUND,0.58, SI1, J, EX, EX, EX, N, 5.32-5.34×3.34, GIA,"$1,686.13",https://capitalwholesalediamonds.com/product/0-58-ct-round-54/
2109889, ROUND,0.5, SI2, I, EX, EX, EX, M, 5.08-5.12×3.16, GIA,"$1,686.62",https://capitalwholesalediamonds.com/product/0-5-ct-round-2002/
2096660, ROUND,0.5, VVS2, K, EX, EX, EX, N, 5.18-5.20×3.12, GIA,"$1,686.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-3392/
2049376, ROUND,0.5, SI1, G, GD, EX, VG, N, 4.87-4.93×3.23, GIA,"$1,686.81",https://capitalwholesalediamonds.com/product/0-5-ct-round-2761/
2087802, ROUND,0.5, SI1, G, GD, EX, GD, N, 4.87-4.93×3.17, GIA,"$1,686.81",https://capitalwholesalediamonds.com/product/0-5-ct-round-4551/
2102831, ROUND,0.5, VS1, J, EX, EX, EX, F, 5.08-5.11×3.12, GIA,"$1,686.82",https://capitalwholesalediamonds.com/product/0-5-ct-round-450/
2102830, ROUND,0.5, VS1, J, VG, EX, VG, N, 4.94-5.00×3.21, GIA,"$1,686.82",https://capitalwholesalediamonds.com/product/0-5-ct-round-4710/
2104870, ROUND,0.55, SI2, I, EX, EX, EX, N, 5.23-5.25×3.26, GIA,"$1,687.08",https://capitalwholesalediamonds.com/product/0-55-ct-round-53/
2116627, ROUND,0.55, SI2, I, EX, EX, EX, N, 5.23-5.26×3.28, GIA,"$1,687.08",https://capitalwholesalediamonds.com/product/0-55-ct-round-187/
2102731, ROUND,0.5, VVS2, K, EX, EX, EX, N, 5.05-5.08×3.16, GIA,"$1,687.57",https://capitalwholesalediamonds.com/product/0-5-ct-round-5427/
2133914, ROUND,0.5, SI1, D, GD, EX, VG, F, 4.93-4.98×3.20, GIA,"$1,687.72",https://capitalwholesalediamonds.com/product/0-5-ct-round-5988/
2112399, ROUND,0.5, VS2, H, VG, EX, GD, N, 5.02-5.10×3.07, GIA,"$1,687.74",https://capitalwholesalediamonds.com/product/0-5-ct-round-3617/
8010406, Round,0.73, SI1, D, VG, VG, VG, NONE, 5.64×5.67×3.61, IGI,"$1,688.26",https://capitalwholesalediamonds.com/product/0-73-ct-round/
2093171, ROUND,0.5, SI1, H, GD, EX, VG, N, 4.82-4.87×3.18, GIA,"$1,688.36",https://capitalwholesalediamonds.com/product/0-5-ct-round-3290/
2077156, ROUND,0.53, SI1, J, EX, EX, EX, F, 5.16-5.20×3.23, GIA,"$1,688.44",https://capitalwholesalediamonds.com/product/0-53-ct-round-15/
2121007, ROUND,0.5, SI1, G, GD, VG, VG, N, 4.90-4.95×3.23, GIA,"$1,688.48",https://capitalwholesalediamonds.com/product/0-5-ct-round-5178/
2121004, ROUND,0.5, SI1, G, GD, EX, VG, N, 4.84-4.89×3.19, GIA,"$1,688.48",https://capitalwholesalediamonds.com/product/0-5-ct-round-5180/
2051741, ROUND,0.5, SI2, H, VG, EX, VG, N, 5.01-5.04×3.16, GIA,"$1,688.50",https://capitalwholesalediamonds.com/product/0-5-ct-round-5711/
1958078, ROUND,0.5, SI2, D, VG, EX, VG, F, 4.96-4.99×3.18, GIA,"$1,689.16",https://capitalwholesalediamonds.com/product/0-5-ct-round-655/
2060506, ROUND,0.5, SI2, H, VG, EX, VG, N, 4.93-4.96×3.17, GIA,"$1,689.16",https://capitalwholesalediamonds.com/product/0-5-ct-round-5403/
2126423, ROUND,0.5, VS2, G, GD, EX, VG, N, 4.86-4.88×3.19, GIA,"$1,689.19",https://capitalwholesalediamonds.com/product/0-5-ct-round-3733/
1980902, ROUND,0.5, SI1, D, GD, EX, GD, N, 4.83-4.87×3.20, GIA,"$1,689.27",https://capitalwholesalediamonds.com/product/0-5-ct-round-5/
2119131, ROUND,0.55, SI2, D, EX, EX, EX, N, 5.24-5.27×3.26, GIA,"$1,689.76",https://capitalwholesalediamonds.com/product/0-55-ct-round-26/
2084332, ROUND,0.5, SI1, I, EX, EX, EX, F, 5.03-5.07×3.18, GIA,"$1,690.02",https://capitalwholesalediamonds.com/product/0-5-ct-round-344/
2084334, ROUND,0.5, SI1, I, EX, EX, EX, M, 5.08-5.11×3.15, GIA,"$1,690.02",https://capitalwholesalediamonds.com/product/0-5-ct-round-346/
2089570, ROUND,0.5, SI1, I, EX, EX, EX, M, 5.05-5.08×3.18, GIA,"$1,690.02",https://capitalwholesalediamonds.com/product/0-5-ct-round-4510/
2032538, ROUND,0.5, SI1, E, VG, EX, GD, N, 5.01-5.07×3.15, GIA,"$1,690.17",https://capitalwholesalediamonds.com/product/0-5-ct-round-4005/
2102732, ROUND,0.5, VVS2, K, EX, EX, EX, F, 5.02-5.05×3.18, GIA,"$1,690.88",https://capitalwholesalediamonds.com/product/0-5-ct-round-4698/
2126326, ROUND,0.5, VS1, J, VG, VG, GD, N, 5.11-5.14×3.04, GIA,"$1,690.93",https://capitalwholesalediamonds.com/product/0-5-ct-round-2114/
2135450, ROUND,0.5, SI1, I, EX, EX, VG, F, 5.09-5.13×3.09, GIA,"$1,690.93",https://capitalwholesalediamonds.com/product/0-5-ct-round-5850/
2135487, ROUND,0.5, SI2, G, VG, VG, VG, N, 5.01-5.04×3.14, GIA,"$1,690.93",https://capitalwholesalediamonds.com/product/0-5-ct-round-6152/
2131516, ROUND,0.5, SI1, E, VG, EX, GD, N, 4.88-4.97×3.19, GIA,"$1,691.06",https://capitalwholesalediamonds.com/product/0-5-ct-round-5362/
2055885, ROUND,0.7, SI2, J, VG, EX, VG, F, 5.49-5.55×3.57, GIA,"$1,691.37",https://capitalwholesalediamonds.com/product/0-7-ct-round-1390/
2107485, ROUND,0.51, VS2, J, EX, EX, EX, F, 5.10-5.14×3.16, GIA,"$1,691.61",https://capitalwholesalediamonds.com/product/0-51-ct-round-487/
2076251, ROUND,0.5, SI1, F, GD, EX, VG, N, 4.91-4.97×3.23, GIA,"$1,691.76",https://capitalwholesalediamonds.com/product/0-5-ct-round-1056/
2046895, ROUND,0.53, SI1, I, EX, EX, EX, N, 5.15-5.18×3.24, GIA,"$1,691.85",https://capitalwholesalediamonds.com/product/0-53-ct-round-33/
2087840, ROUND,0.53, SI2, E, EX, EX, EX, N, 5.19-5.21×3.22, GIA,"$1,691.95",https://capitalwholesalediamonds.com/product/0-53-ct-round-183/
2053737, ROUND,0.52, SI2, F, EX, EX, EX, N, 5.15-5.16×3.22, GIA,"$1,692.31",https://capitalwholesalediamonds.com/product/0-52-ct-round-37/
2072695, ROUND,0.5, SI2, E, VG, EX, VG, N, 4.94-4.99×3.19, GIA,"$1,692.64",https://capitalwholesalediamonds.com/product/0-5-ct-round-4297/
1027404, Round,0.67, VS1, E, IDEAL, EX, EX, NONE, 5.60×5.63×3.45, IGI,"$1,692.67",https://capitalwholesalediamonds.com/product/0-67-ct-round-2/
2129545, ROUND,0.52, SI2, F, EX, VG, EX, F, 5.13-5.15×3.20, GIA,"$1,693.25",https://capitalwholesalediamonds.com/product/0-52-ct-round-283/
1967185, ROUND,0.5, SI1, E, GD, EX, VG, N, 4.91-4.97×3.22, GIA,"$1,693.43",https://capitalwholesalediamonds.com/product/0-5-ct-round-567/
2093178, ROUND,0.5, SI1, I, EX, EX, EX, N, 5.05-5.07×3.17, GIA,"$1,693.45",https://capitalwholesalediamonds.com/product/0-5-ct-round-3212/
2067966, ROUND,0.5, SI1, G, GD, EX, VG, N, 5.12-5.15×3.02, GIA,"$1,693.50",https://capitalwholesalediamonds.com/product/0-5-ct-round-2412/
2121025, ROUND,0.53, SI1, I, EX, EX, EX, F, 5.26-5.28×3.17, GIA,"$1,693.72",https://capitalwholesalediamonds.com/product/0-53-ct-round-220/
2077178, ROUND,0.6, SI2, I, VG, VG, VG, N, 5.18-5.26×3.40, GIA,"$1,693.90",https://capitalwholesalediamonds.com/product/0-6-ct-round-16/
2092200, ROUND,0.51, SI2, H, EX, EX, EX, F, 5.08-5.11×3.18, GIA,"$1,694.99",https://capitalwholesalediamonds.com/product/0-51-ct-round-177/
2134034, ROUND,0.5, SI2, H, VG, EX, VG, N, 4.91-4.94×3.18, GIA,"$1,695.09",https://capitalwholesalediamonds.com/product/0-5-ct-round-5620/
2078372, ROUND,0.5, SI2, F, VG, EX, VG, N, 5.06-5.12×3.08, GIA,"$1,695.14",https://capitalwholesalediamonds.com/product/0-5-ct-round-3029/
2109803, ROUND,0.5, VS2, I, VG, EX, VG, F, 4.94-4.98×3.21, GIA,"$1,695.17",https://capitalwholesalediamonds.com/product/0-5-ct-round-4693/
2093169, ROUND,0.51, SI1, H, EX, EX, EX, VS, 5.17-5.21×3.08, GIA,"$1,695.88",https://capitalwholesalediamonds.com/product/0-51-ct-round-169/
2117668, ROUND,0.5, SI1, H, EX, EX, EX, ST, 5.04-5.07×3.17, GIA,"$1,695.95",https://capitalwholesalediamonds.com/product/0-5-ct-round-5125/
2077787, ROUND,0.5, SI2, H, VG, VG, VG, N, 4.97-5.01×3.12, GIA,"$1,695.97",https://capitalwholesalediamonds.com/product/0-5-ct-round-2762/
2125061, ROUND,0.5, SI2, F, VG, EX, VG, F, 4.93-4.98×3.19, GIA,"$1,696.08",https://capitalwholesalediamonds.com/product/0-5-ct-round-2300/
2069471, ROUND,0.5, SI2, F, EX, EX, EX, F, 5.03-5.07×3.19, GIA,"$1,696.08",https://capitalwholesalediamonds.com/product/0-5-ct-round-2920/
2102720, ROUND,0.52, VVS2, J, EX, EX, EX, F, 5.17-5.21×3.13, GIA,"$1,696.57",https://capitalwholesalediamonds.com/product/0-52-ct-round-67/
2109878, ROUND,0.51, SI2, G, EX, EX, EX, F, 5.06-5.09×3.18, GIA,"$1,696.66",https://capitalwholesalediamonds.com/product/0-51-ct-round-257/
2069469, ROUND,0.5, SI2, F, VG, EX, VG, N, 4.95-5.00×3.18, GIA,"$1,696.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-5812/
2073502, ROUND,0.5, SI2, G, VG, EX, VG, N, 4.94-5.00×3.15, GIA,"$1,696.86",https://capitalwholesalediamonds.com/product/0-5-ct-round-163/
2079538, ROUND,0.53, SI2, H, EX, EX, EX, F, 5.18-5.20×3.24, GIA,"$1,696.99",https://capitalwholesalediamonds.com/product/0-53-ct-round-55/
2072701, ROUND,0.58, SI2, F, EX, EX, EX, N, 5.33-5.34×3.35, GIA,"$1,697.28",https://capitalwholesalediamonds.com/product/0-58-ct-round-11/
2060361, ROUND,0.5, VS2, E, F, EX, VG, N, 4.80-4.85×3.22, GIA,"$1,697.62",https://capitalwholesalediamonds.com/product/0-5-ct-round-2811/
2108959, ROUND,0.5, SI2, G, VG, EX, VG, N, 5.03-5.04×3.17, GIA,"$1,697.77",https://capitalwholesalediamonds.com/product/0-5-ct-round-505/
2085181, ROUND,0.5, SI2, I, EX, EX, EX, N, 5.10-5.14×3.12, GIA,"$1,697.77",https://capitalwholesalediamonds.com/product/0-5-ct-round-1131/
2078338, ROUND,0.5, SI1, F, VG, EX, GD, N, 4.89-4.98×3.18, GIA,"$1,697.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-1058/
2086083, ROUND,0.5, SI1, H, VG, EX, GD, F, 5.05-5.15×3.01, GIA,"$1,697.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-3089/
2067884, ROUND,0.5, VS1, I, VG, VG, GD, N, 4.94-5.00×3.16, GIA,"$1,698.52",https://capitalwholesalediamonds.com/product/0-5-ct-round-2900/
2055024, ROUND,0.5, SI1, H, EX, EX, EX, F, 5.05-5.07×3.17, GIA,"$1,698.57",https://capitalwholesalediamonds.com/product/0-5-ct-round-5811/
2107540, ROUND,0.5, SI1, F, GD, EX, GD, N, 4.96-5.01×3.22, GIA,"$1,698.65",https://capitalwholesalediamonds.com/product/0-5-ct-round-4630/
2115427, ROUND,0.52, VVS2, K, EX, EX, EX, N, 5.14-5.17×3.19, GIA,"$1,699.05",https://capitalwholesalediamonds.com/product/0-52-ct-round-87/
2080232, ROUND,0.51, VS2, J, EX, EX, EX, N, 5.14-5.17×3.12, GIA,"$1,699.07",https://capitalwholesalediamonds.com/product/0-51-ct-round-166/
2138804, ROUND,0.56, SI2, F, EX, EX, EX, N, 5.24-5.28×3.29, GIA,"$1,699.13",https://capitalwholesalediamonds.com/product/0-56-ct-round-117/
2096671, ROUND,0.5, VS1, I, VG, VG, GD, N, 4.88-4.98×3.16, GIA,"$1,699.35",https://capitalwholesalediamonds.com/product/0-5-ct-round-413/
2056017, ROUND,0.5, SI1, G, VG, VG, GD, N, 4.97-5.04×3.10, GIA,"$1,699.35",https://capitalwholesalediamonds.com/product/0-5-ct-round-4150/
2135358, ROUND,0.5, VS2, I, VG, EX, VG, F, 4.90-4.96×3.18, GIA,"$1,699.36",https://capitalwholesalediamonds.com/product/0-5-ct-round-5483/
2080333, ROUND,0.5, SI2, G, EX, EX, VG, F, 5.12-5.18×3.12, GIA,"$1,699.38",https://capitalwholesalediamonds.com/product/0-5-ct-round-1077/
2104866, ROUND,0.5, SI2, H, EX, EX, EX, F, 5.07-5.11×3.15, GIA,"$1,699.48",https://capitalwholesalediamonds.com/product/0-5-ct-round-1867/
2085177, ROUND,0.5, SI2, H, VG, EX, VG, N, 4.95-5.01×3.21, GIA,"$1,699.48",https://capitalwholesalediamonds.com/product/0-5-ct-round-3151/
2051718, ROUND,0.56, SI2, F, EX, EX, EX, N, 5.33-5.35×3.23, GIA,"$1,700.16",https://capitalwholesalediamonds.com/product/0-56-ct-round-15/
2071623, ROUND,0.5, SI1, E, GD, EX, VG, N, 4.82-4.88×3.20, GIA,"$1,700.22",https://capitalwholesalediamonds.com/product/0-5-ct-round-4010/
2121070, ROUND,0.5, SI2, G, VG, EX, VG, N, 5.08-5.12×3.02, GIA,"$1,700.29",https://capitalwholesalediamonds.com/product/0-5-ct-round-3876/
2089594, ROUND,0.5, SI2, F, EX, VG, EX, N, 5.03-5.06×3.18, GIA,"$1,700.34",https://capitalwholesalediamonds.com/product/0-5-ct-round-381/
2114138, ROUND,0.5, VS2, G, F, VG, VG, N, 4.81-4.87×3.22, GIA,"$1,700.43",https://capitalwholesalediamonds.com/product/0-5-ct-round-606/
2103645, ROUND,0.53, VVS2, J, EX, EX, EX, M, 5.20-5.22×3.18, GIA,"$1,700.51",https://capitalwholesalediamonds.com/product/0-53-ct-round-252/
8010420, Round,0.77, SI1, E, VG, EX, VG, NONE, 5.74×5.77×3.73, IGI,"$1,700.68",https://capitalwholesalediamonds.com/product/0-77-ct-round-6/
8010430, Round,0.77, SI1, E, VG, VG, EX, NONE, 5.75×5.78×3.70, IGI,"$1,700.68",https://capitalwholesalediamonds.com/product/0-77-ct-round-7/
8010397, Round,0.77, SI1, E, VG, VG, VG, NONE, 5.72×5.76×3.75, IGI,"$1,700.68",https://capitalwholesalediamonds.com/product/0-77-ct-round-8/
2137966, ROUND,0.59, VVS2, L, EX, EX, EX, F, 5.43-5.46×3.25, GIA,"$1,700.87",https://capitalwholesalediamonds.com/product/0-59-ct-round-292/
2070425, ROUND,0.5, SI1, E, VG, EX, GD, N, 5.00-5.08×3.10, GIA,"$1,701.12",https://capitalwholesalediamonds.com/product/0-5-ct-round-2911/
2136694, ROUND,0.5, SI1, E, GD, EX, GD, N, 4.87-4.90×3.24, GIA,"$1,701.12",https://capitalwholesalediamonds.com/product/0-5-ct-round-5357/
2085160, ROUND,0.5, SI1, I, EX, EX, EX, N, 5.04-5.08×3.17, GIA,"$1,701.20",https://capitalwholesalediamonds.com/product/0-5-ct-round-795/
2107646, ROUND,0.5, SI2, G, GD, EX, VG, N, 5.08-5.16×2.99, GIA,"$1,701.20",https://capitalwholesalediamonds.com/product/0-5-ct-round-5428/
2116613, ROUND,0.5, SI2, G, VG, EX, VG, N, 4.95-4.99×3.19, GIA,"$1,701.20",https://capitalwholesalediamonds.com/product/0-5-ct-round-5432/
2129553, ROUND,0.5, SI2, G, EX, VG, EX, F, 5.04-5.07×3.17, GIA,"$1,701.20",https://capitalwholesalediamonds.com/product/0-5-ct-round-6061/
2089582, ROUND,0.5, SI2, E, VG, EX, VG, N, 5.06-5.13×3.07, GIA,"$1,701.22",https://capitalwholesalediamonds.com/product/0-5-ct-round-2973/
2087779, ROUND,0.5, SI1, F, VG, VG, GD, N, 5.15-5.21×3.06, GIA,"$1,701.24",https://capitalwholesalediamonds.com/product/0-5-ct-round-370/
2133811, ROUND,0.6, VS1, L, EX, EX, EX, F, 5.34-5.37×3.37, GIA,"$1,701.80",https://capitalwholesalediamonds.com/product/0-6-ct-round-192/
2107563, ROUND,0.5, SI1, G, VG, EX, GD, N, 4.97-5.04×3.14, GIA,"$1,701.86",https://capitalwholesalediamonds.com/product/0-5-ct-round-3278/
2068010, ROUND,0.5, SI2, F, EX, EX, EX, N, 5.11-5.13×3.18, GIA,"$1,702.00",https://capitalwholesalediamonds.com/product/0-5-ct-round-116/
2105953, ROUND,0.5, VVS2, J, VG, EX, GD, N, 4.90-4.97×3.17, GIA,"$1,702.00",https://capitalwholesalediamonds.com/product/0-5-ct-round-1633/
2107620, ROUND,0.5, SI2, F, VG, EX, VG, N, 4.97-5.01×3.17, GIA,"$1,702.00",https://capitalwholesalediamonds.com/product/0-5-ct-round-4927/
2096719, ROUND,0.5, SI2, E, VG, EX, VG, N, 4.97-5.04×3.16, GIA,"$1,702.69",https://capitalwholesalediamonds.com/product/0-5-ct-round-3406/
2086864, ROUND,0.5, VVS1, J, VG, VG, EX, N, 4.92-4.97×3.20, GIA,"$1,702.69",https://capitalwholesalediamonds.com/product/0-5-ct-round-4568/
2107614, ROUND,0.5, SI2, E, GD, EX, VG, N, 4.90-4.94×3.19, GIA,"$1,702.69",https://capitalwholesalediamonds.com/product/0-5-ct-round-6065/
2117670, ROUND,0.5, SI1, H, EX, EX, VG, F, 5.06-5.11×3.13, GIA,"$1,702.76",https://capitalwholesalediamonds.com/product/0-5-ct-round-3759/
2121072, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.16-5.19×3.09, GIA,"$1,702.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-4720/
2138051, ROUND,0.5, VS1, J, EX, EX, EX, ST, 5.04-5.08×3.18, GIA,"$1,702.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-6018/
2136575, ROUND,0.5, VS1, J, EX, VG, VG, M, 4.99-5.06×3.14, GIA,"$1,702.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-6199/
2138120, ROUND,0.5, SI1, I, VG, EX, VG, N, 4.98-5.04×3.20, GIA,"$1,702.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-6264/
2068043, ROUND,0.56, SI2, I, EX, EX, EX, F, 5.23-5.25×3.29, GIA,"$1,702.89",https://capitalwholesalediamonds.com/product/0-56-ct-round-58/
2091242, ROUND,0.5, VS2, H, VG, VG, GD, N, 4.97-5.08×3.16, GIA,"$1,702.95",https://capitalwholesalediamonds.com/product/0-5-ct-round-4365/
1982074, ROUND,0.5, SI1, G, GD, EX, VG, N, 4.89-4.94×3.21, GIA,"$1,703.54",https://capitalwholesalediamonds.com/product/0-5-ct-round-658/
2056002, ROUND,0.5, SI1, G, VG, EX, GD, N, 5.00-5.07×3.14, GIA,"$1,703.54",https://capitalwholesalediamonds.com/product/0-5-ct-round-4155/
2099617, ROUND,0.5, SI2, D, EX, VG, VG, F, 5.11-5.16×3.16, GIA,"$1,703.60",https://capitalwholesalediamonds.com/product/0-5-ct-round-4526/
2079522, ROUND,0.5, SI2, E, EX, EX, VG, N, 5.04-5.09×3.14, GIA,"$1,703.67",https://capitalwholesalediamonds.com/product/0-5-ct-round-2928/
8010434, Round,0.74, SI1, D, VG, VG, VG, NONE, 5.65×5.68×3.71, IGI,"$1,703.93",https://capitalwholesalediamonds.com/product/0-74-ct-round-4/
8011004, Round,0.74, SI1, D, VG, VG, EX, NONE, 5.74×5.79×3.49, IGI,"$1,703.93",https://capitalwholesalediamonds.com/product/0-74-ct-round-5/
2079000, ROUND,0.58, SI1, I, EX, EX, EX, M, 5.30-5.32×3.31, GIA,"$1,705.02",https://capitalwholesalediamonds.com/product/0-58-ct-round-30/
2136655, ROUND,0.5, VS2, J, EX, EX, EX, F, 5.05-5.08×3.14, GIA,"$1,705.21",https://capitalwholesalediamonds.com/product/0-5-ct-round-6002/
2133899, ROUND,0.5, VS2, J, EX, EX, VG, N, 5.08-5.14×3.16, GIA,"$1,705.21",https://capitalwholesalediamonds.com/product/0-5-ct-round-6091/
2095184, ROUND,0.5, SI2, G, VG, VG, VG, F, 4.96-5.01×3.19, GIA,"$1,705.31",https://capitalwholesalediamonds.com/product/0-5-ct-round-404/
2070477, ROUND,0.5, SI1, I, EX, VG, EX, N, 5.04-5.07×3.17, GIA,"$1,705.31",https://capitalwholesalediamonds.com/product/0-5-ct-round-889/
2112504, ROUND,0.5, SI2, G, EX, EX, EX, M, 5.07-5.09×3.17, GIA,"$1,705.31",https://capitalwholesalediamonds.com/product/0-5-ct-round-3667/
2112474, ROUND,0.5, SI1, I, EX, EX, EX, F, 5.02-5.05×3.14, GIA,"$1,705.31",https://capitalwholesalediamonds.com/product/0-5-ct-round-3704/
2075502, ROUND,0.5, SI2, E, EX, EX, EX, N, 5.05-5.08×3.16, GIA,"$1,705.38",https://capitalwholesalediamonds.com/product/0-5-ct-round-2838/
2080284, ROUND,0.5, SI1, H, VG, VG, GD, N, 4.89-4.98×3.18, GIA,"$1,705.38",https://capitalwholesalediamonds.com/product/0-5-ct-round-4355/
2138111, ROUND,0.5, SI1, G, VG, EX, VG, F, 4.90-4.96×3.17, GIA,"$1,705.48",https://capitalwholesalediamonds.com/product/0-5-ct-round-5705/
2135271, ROUND,0.5, VS1, I, VG, EX, GD, M, 5.06-5.09×3.13, GIA,"$1,705.48",https://capitalwholesalediamonds.com/product/0-5-ct-round-6202/
2116534, ROUND,0.5, SI1, E, GD, EX, VG, N, 5.16-5.19×2.95, GIA,"$1,706.14",https://capitalwholesalediamonds.com/product/0-5-ct-round-5869/
2079516, ROUND,0.5, SI1, I, EX, EX, VG, N, 5.03-5.06×3.17, GIA,"$1,706.22",https://capitalwholesalediamonds.com/product/0-5-ct-round-1101/
2104825, ROUND,0.5, SI1, I, EX, EX, EX, N, 5.04-5.07×3.15, GIA,"$1,706.22",https://capitalwholesalediamonds.com/product/0-5-ct-round-1292/
2055017, ROUND,0.53, SI1, H, EX, EX, EX, M, 5.20-5.23×3.23, GIA,"$1,706.66",https://capitalwholesalediamonds.com/product/0-53-ct-round-232/
2079023, ROUND,0.5, SI2, G, VG, EX, VG, N, 4.93-4.98×3.19, GIA,"$1,706.90",https://capitalwholesalediamonds.com/product/0-5-ct-round-3048/
2089577, ROUND,0.5, SI2, D, VG, VG, VG, N, 5.07-5.10×3.13, GIA,"$1,706.90",https://capitalwholesalediamonds.com/product/0-5-ct-round-4511/
2135476, ROUND,0.5, SI2, F, EX, EX, EX, M, 5.10-5.13×3.12, GIA,"$1,706.97",https://capitalwholesalediamonds.com/product/0-5-ct-round-5698/
2136750, ROUND,0.51, SI1, I, EX, EX, EX, F, 5.09-5.11×3.18, GIA,"$1,707.40",https://capitalwholesalediamonds.com/product/0-51-ct-round-578/
2124095, ROUND,0.59, SI1, J, VG, VG, VG, N, 5.28-5.32×3.37, GIA,"$1,707.62",https://capitalwholesalediamonds.com/product/0-59-ct-round-205/
2104851, ROUND,0.5, SI2, G, EX, VG, VG, N, 5.05-5.09×3.11, GIA,"$1,707.81",https://capitalwholesalediamonds.com/product/0-5-ct-round-2636/
